Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:22:35	
User		
Date		
X (m)	-166.463E-9	
Y (m)	-207.274E-9	
Z (m)	-342.195E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-337.504E-9	
Start time	11.02.2025 15:21:49	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-337.26272E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
195.98007E-3	7.4979849E-12	-10.000000E+0	-6.1757406E-3	-5.9276884E-3	-1.0011330E-3	-1.0938136E-3	-7.1790274E-3	-78.999838E-6	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	4.4620528E+0	477.04688E-6	0.0000000E+0	0.0000000E+0	-5.9102917E-6	1.5064094E-6	4.7678185E+0	7.8956156E-12	-10.000000E+0	-6.1763688E-3	-5.9398995E-3	-1.0054538E-3	-1.1340905E-3	-7.2216033E-3	12.015026E-6	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-2.9695680E+0	477.28184E-6	0.0000000E+0	0.0000000E+0	-348.26371E-9	-13.822538E-6	-3.2639837E+0
226.13072E-3	7.3728940E-12	-10.000000E+0	-6.1849263E-3	-5.9341979E-3	-1.0133311E-3	-1.1182188E-3	-7.1907057E-3	-101.00937E-6	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	5.8201852E+0	470.71697E-6	0.0000000E+0	0.0000000E+0	-42.729160E-6	22.781664E-6	5.8258305E+0	8.8798396E-12	-10.000000E+0	-6.1600776E-3	-5.9138234E-3	-1.0030339E-3	-1.1346983E-3	-7.1983682E-3	209.09755E-6	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-432.94999E-3	473.93792E-6	0.0000000E+0	0.0000000E+0	-10.942566E-6	-4.9029472E-6	172.92635E-3
256.28138E-3	7.3761119E-12	-10.000000E+0	-6.1947098E-3	-5.9339637E-3	-1.0242984E-3	-1.1411273E-3	-7.1890173E-3	-96.939082E-6	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	3.8309233E+0	486.52975E-6	0.0000000E+0	0.0000000E+0	-22.302838E-6	23.147224E-6	4.4365706E+0	8.5231084E-12	-10.000000E+0	-6.1680679E-3	-5.9458883E-3	-1.0246150E-3	-1.1632360E-3	-7.2239786E-3	139.58740E-6	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	2.3666215E+0	482.17818E-6	0.0000000E+0	0.0000000E+0	-19.938154E-6	4.6443656E-6	2.6722121E+0
286.43227E-3	7.5784552E-12	-10.000000E+0	-6.1938553E-3	-5.9355670E-3	-1.0035312E-3	-1.1258888E-3	-7.1776439E-3	-55.889130E-6	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-3.4600892E+0	478.59378E-6	0.0000000E+0	0.0000000E+0	17.389415E-6	-19.628671E-6	-2.8547356E+0	9.0429305E-12	-10.000000E+0	-6.1917715E-3	-5.9592589E-3	-1.0247383E-3	-1.1597659E-3	-7.2324816E-3	239.12174E-6	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-2.7561948E+0	478.15646E-6	0.0000000E+0	0.0000000E+0	-18.929935E-6	-21.254349E-6	-2.7504096E+0
316.58292E-3	7.6481052E-12	-10.000000E+0	-6.2039276E-3	-5.9211566E-3	-1.0184492E-3	-1.1280391E-3	-7.1787848E-3	-40.682477E-6	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	1.8390931E+0	481.21050E-6	0.0000000E+0	0.0000000E+0	15.639716E-6	-6.0386265E-6	1.5446661E+0	10.441500E-12	-10.000000E+0	-6.1472640E-3	-5.9381318E-3	-1.0137940E-3	-1.1335106E-3	-7.1993307E-3	513.23319E-6	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	423.21643E-3	486.42902E-6	0.0000000E+0	0.0000000E+0	-10.521472E-6	-10.896557E-6	1.0289217E+0
346.73381E-3	7.5629746E-12	-10.000000E+0	-6.2072882E-3	-5.9349658E-3	-1.0247116E-3	-1.1218961E-3	-7.1897800E-3	-53.759257E-6	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	5.2396059E+0	472.51125E-6	0.0000000E+0	0.0000000E+0	1.0607206E-6	25.302106E-6	5.2454195E+0	10.749067E-12	-10.000000E+0	-6.1604092E-3	-5.9223277E-3	-1.0076256E-3	-1.1304156E-3	-7.1976637E-3	575.97476E-6	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-302.92395E-3	477.65291E-6	0.0000000E+0	0.0000000E+0	-15.153434E-6	-8.4477952E-6	-597.00435E-3
376.88446E-3	7.7689617E-12	-10.000000E+0	-6.1785136E-3	-5.9000598E-3	-1.0062930E-3	-1.1215783E-3	-7.1908543E-3	-16.793570E-6	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	5.8566608E+0	474.84803E-6	0.0000000E+0	0.0000000E+0	-15.053935E-6	15.013391E-6	5.5621066E+0	12.283458E-12	-10.000000E+0	-6.1661848E-3	-5.9190281E-3	-1.0308176E-3	-1.1262411E-3	-7.2053950E-3	878.80454E-6	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-6.9116688E+0	484.03745E-6	0.0000000E+0	0.0000000E+0	-34.217454E-6	-6.0246803E-6	-6.9057231E+0
407.03535E-3	7.6983645E-12	-10.000000E+0	-6.1785597E-3	-5.9111468E-3	-995.65508E-6	-1.1035996E-3	-7.1706846E-3	-41.980744E-6	407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	2.9380145E+0	492.32435E-6	0.0000000E+0	0.0000000E+0	-18.762339E-6	15.673897E-6	2.6439257E+0	14.923561E-12	-10.000000E+0	-6.1363778E-3	-5.9032124E-3	-996.10141E-6	-1.1015625E-3	-7.1681966E-3	1.4061928E-3	407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-2.3434300E+0	475.39177E-6	0.0000000E+0	0.0000000E+0	-37.663583E-6	-17.417724E-6	-2.3377039E+0
437.18600E-3	8.0053967E-12	-10.000000E+0	-6.2037264E-3	-5.9307264E-3	-1.0239105E-3	-1.1427625E-3	-7.1934215E-3	24.232228E-6	437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-4.1984272E+0	489.02235E-6	0.0000000E+0	0.0000000E+0	-14.982386E-6	-797.66386E-9	-4.4926257E+0	16.315383E-12	-10.000000E+0	-6.1576613E-3	-5.9187789E-3	-1.0042560E-3	-1.1058807E-3	-7.1753860E-3	1.6898485E-3	437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	1.5282782E+0	477.12406E-6	0.0000000E+0	0.0000000E+0	-32.966571E-6	10.360037E-6	1.8341697E+0
467.33665E-3	8.1156861E-12	-10.000000E+0	-6.1929752E-3	-5.9110452E-3	-1.0004260E-3	-1.1155650E-3	-7.2019678E-3	42.895001E-6	467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	5.8364792E+0	468.31457E-6	0.0000000E+0	0.0000000E+0	-1.5495489E-6	12.410263E-6	5.8422132E+0	17.645142E-12	-10.000000E+0	-6.1843619E-3	-5.9265275E-3	-1.0266558E-3	-1.1382663E-3	-7.2066700E-3	1.9594573E-3	467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	4.6476812E+0	488.08247E-6	0.0000000E+0	0.0000000E+0	-27.174538E-6	7.1410504E-6	4.3535933E+0
497.48755E-3	8.2285186E-12	-10.000000E+0	-6.2047131E-3	-5.9137740E-3	-1.0029577E-3	-1.1153386E-3	-7.2113164E-3	66.689812E-6	497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	7.2998133E+0	481.24330E-6	0.0000000E+0	0.0000000E+0	-39.691848E-6	25.185538E-6	7.0051966E+0	18.395679E-12	-10.000000E+0	-6.1684800E-3	-5.9126881E-3	-995.22911E-6	-1.1234919E-3	-7.2000553E-3	2.1067720E-3	497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-3.0195222E+0	478.48193E-6	0.0000000E+0	0.0000000E+0	-17.584442E-6	-2.1006435E-6	-3.0137775E+0
527.63820E-3	8.3820598E-12	-10.000000E+0	-6.2253736E-3	-5.9384396E-3	-1.0262540E-3	-1.1666273E-3	-7.2227083E-3	101.01318E-6	527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	6.4433064E+0	485.60850E-6	0.0000000E+0	0.0000000E+0	-7.4025997E-6	16.436654E-6	6.7489986E+0	19.594434E-12	-10.000000E+0	-6.1817248E-3	-5.9216931E-3	-1.0079562E-3	-1.1239153E-3	-7.1915919E-3	2.3532512E-3	527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	2.7161763E+0	476.64499E-6	0.0000000E+0	0.0000000E+0	-6.6553330E-6	4.9493442E-6	2.4218271E+0
557.78909E-3	8.6494640E-12	-10.000000E+0	-6.2172688E-3	-5.9311893E-3	-1.0153961E-3	-1.1598155E-3	-7.1995379E-3	155.98806E-6	557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-3.7131286E+0	479.02323E-6	0.0000000E+0	0.0000000E+0	1.9566471E-6	-8.2239621E-6	-3.7073426E+0	21.100018E-12	-10.000000E+0	-6.2010828E-3	-5.9617716E-3	-1.0359142E-3	-1.1387266E-3	-7.2085229E-3	2.6537946E-3	557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-907.45538E-3	486.49774E-6	0.0000000E+0	0.0000000E+0	-30.564857E-6	-6.5402301E-6	-602.03695E-3
587.93974E-3	9.2888449E-12	-10.000000E+0	-6.1977906E-3	-5.9202067E-3	-998.17524E-6	-1.1368255E-3	-7.2029484E-3	284.04870E-6	587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-243.99710E-3	476.70133E-6	0.0000000E+0	0.0000000E+0	12.770600E-6	-21.715818E-6	-538.36983E-3	21.819508E-12	-10.000000E+0	-6.1737965E-3	-5.9271352E-3	-993.92189E-6	-1.1145134E-3	-7.1767261E-3	2.7863693E-3	587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-4.1814561E+0	478.93901E-6	0.0000000E+0	0.0000000E+0	10.824122E-6	-37.990936E-6	-4.1757641E+0
618.09063E-3	10.456111E-12	-10.000000E+0	-6.2060966E-3	-5.9339572E-3	-1.0122656E-3	-1.1583277E-3	-7.2199120E-3	516.57739E-6	618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-1.4249326E+0	474.82943E-6	0.0000000E+0	0.0000000E+0	-28.232784E-6	-9.5296537E-6	-1.1193315E+0	25.918356E-12	-10.000000E+0	-6.1735231E-3	-5.9125735E-3	-1.0076294E-3	-1.1153005E-3	-7.1818540E-3	3.6087062E-3	618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	1.5361658E+0	487.95619E-6	0.0000000E+0	0.0000000E+0	25.675894E-6	-3.5947153E-6	1.8416919E+0
648.24128E-3	10.720533E-12	-10.000000E+0	-6.1810608E-3	-5.9088897E-3	-997.79514E-6	-1.0979729E-3	-7.1926448E-3	565.86333E-6	648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-3.3478208E+0	500.34170E-6	0.0000000E+0	0.0000000E+0	-16.263330E-6	-14.590488E-6	-3.6420975E+0	27.912336E-12	-10.000000E+0	-6.1670598E-3	-5.9133987E-3	-1.0282694E-3	-1.1234017E-3	-7.2100782E-3	4.0052286E-3	648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-1.1829805E+0	480.65340E-6	0.0000000E+0	0.0000000E+0	-11.502530E-6	16.116512E-6	-1.1772934E+0
678.39193E-3	14.500618E-12	-10.000000E+0	-6.1889812E-3	-5.8968058E-3	-987.70019E-6	-1.0994530E-3	-7.1824621E-3	1.3178190E-3	678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	185.25346E-3	484.17214E-6	0.0000000E+0	0.0000000E+0	-9.7061038E-6	-8.2497918E-6	-109.39678E-3	35.616773E-12	-10.000000E+0	-6.1478997E-3	-5.8838613E-3	-987.71288E-6	-1.0799649E-3	-7.2002285E-3	5.5461195E-3	678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-7.9393721E+0	489.65227E-6	0.0000000E+0	0.0000000E+0	-24.285551E-6	-48.537582E-6	-8.2337408E+0
708.54282E-3	12.976741E-12	-10.000000E+0	-6.2068771E-3	-5.9159813E-3	-1.0063261E-3	-1.1174456E-3	-7.2081946E-3	1.0151889E-3	708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-1.8070149E+0	476.04702E-6	0.0000000E+0	0.0000000E+0	-4.3427726E-6	-5.8182577E-6	-2.1012449E+0	40.239621E-12	-10.000000E+0	-6.1643003E-3	-5.9001273E-3	-994.66706E-6	-1.0833944E-3	-7.1941032E-3	6.4768600E-3	708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	1.4201610E+0	479.66649E-6	0.0000000E+0	0.0000000E+0	-6.3229345E-6	-12.302041E-6	1.4259297E+0
738.69348E-3	17.485586E-12	-10.000000E+0	-6.2210937E-3	-5.8944486E-3	-971.87428E-6	-1.1211917E-3	-7.2182505E-3	1.9179878E-3	738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	1.1162500E+0	483.52103E-6	0.0000000E+0	0.0000000E+0	-23.434237E-6	-17.027156E-6	1.4216247E+0	53.634187E-12	-10.000000E+0	-6.1732456E-3	-5.9238472E-3	-1.0238559E-3	-1.1077919E-3	-7.2138966E-3	9.1606686E-3	738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	5.9140682E+0	489.75507E-6	0.0000000E+0	0.0000000E+0	-23.918914E-6	2.5203597E-6	5.9197755E+0
768.84437E-3	13.451455E-12	-10.000000E+0	-6.2076910E-3	-5.9080468E-3	-989.59613E-6	-1.1021551E-3	-7.2230287E-3	1.1067835E-3	768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	3.8982451E+0	485.70649E-6	0.0000000E+0	0.0000000E+0	-21.946049E-6	20.727155E-6	4.8038783E+0	56.986110E-12	-10.000000E+0	-6.1764894E-3	-5.9074848E-3	-1.0136300E-3	-1.1007589E-3	-7.1988981E-3	9.8235495E-3	768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-5.7273712E+0	475.17684E-6	0.0000000E+0	0.0000000E+0	-3.5186931E-6	-36.206115E-6	-6.0216589E+0
798.99502E-3	16.256529E-12	-10.000000E+0	-6.2363204E-3	-5.9243212E-3	-1.0185495E-3	-1.1301371E-3	-7.2330437E-3	1.6766166E-3	798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-1.9434084E+0	479.67039E-6	0.0000000E+0	0.0000000E+0	-10.268043E-6	-19.574614E-6	-1.9376379E+0	61.098890E-12	-10.000000E+0	-6.1742044E-3	-5.9287301E-3	-1.0237262E-3	-1.1022263E-3	-7.2040749E-3	10.651247E-3	798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-3.5086577E+0	477.18847E-6	0.0000000E+0	0.0000000E+0	4.5609681E-6	-17.446231E-6	-3.5040815E+0
829.14591E-3	18.403810E-12	-10.000000E+0	-6.2177558E-3	-5.9380685E-3	-1.0210915E-3	-1.1331902E-3	-7.2213188E-3	2.1106554E-3	829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-2.6661439E+0	478.82032E-6	0.0000000E+0	0.0000000E+0	-18.113853E-6	-6.6736898E-6	-2.9604180E+0	72.462016E-12	-10.000000E+0	-6.2012225E-3	-5.9379297E-3	-1.0279490E-3	-1.1282068E-3	-7.2219404E-3	12.921304E-3	829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-2.7218885E+0	488.88603E-6	0.0000000E+0	0.0000000E+0	-22.854720E-6	207.88745E-9	-2.7161448E+0
859.29656E-3	23.402646E-12	-10.000000E+0	-6.1883214E-3	-5.9148367E-3	-1.0157458E-3	-1.1190720E-3	-7.1749929E-3	3.1064835E-3	859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-1.2622195E+0	480.76236E-6	0.0000000E+0	0.0000000E+0	-8.3818777E-6	13.771771E-6	-1.2565491E+0	85.620379E-12	-10.000000E+0	-6.1592557E-3	-5.9062755E-3	-1.0065994E-3	-1.0977719E-3	-7.1965116E-3	15.540959E-3	859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-486.55829E-3	487.46163E-6	0.0000000E+0	0.0000000E+0	-23.110677E-6	14.002805E-6	-480.73593E-3
889.44721E-3	30.584209E-12	-10.000000E+0	-6.2065441E-3	-5.9262756E-3	-1.0091489E-3	-1.1375173E-3	-7.1956483E-3	4.5383913E-3	889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	5.1977420E+0	482.14299E-6	0.0000000E+0	0.0000000E+0	6.9499797E-6	34.377266E-6	5.2033153E+0	87.150329E-12	-10.000000E+0	-6.1591961E-3	-5.9069390E-3	-993.68545E-6	-1.0796038E-3	-7.1910936E-3	15.846077E-3	889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-759.76747E-3	483.74379E-6	0.0000000E+0	0.0000000E+0	10.483254E-6	20.858764E-6	-1.0541822E+0
919.59810E-3	51.748970E-12	-10.000000E+0	-6.1886506E-3	-5.9165675E-3	-1.0152893E-3	-1.1033783E-3	-7.1779490E-3	8.7778037E-3	919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	3.8456259E+0	477.24947E-6	0.0000000E+0	0.0000000E+0	-1.5023867E-6	553.47454E-9	3.8509684E+0	118.95744E-12	-10.000000E+0	-6.1629498E-3	-5.9217825E-3	-1.0311686E-3	-1.1049423E-3	-7.2020553E-3	22.204267E-3	919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	1.5146480E+0	484.46862E-6	0.0000000E+0	0.0000000E+0	302.14292E-9	20.983138E-6	1.2201971E+0
949.74875E-3	52.868380E-12	-10.000000E+0	-6.1759213E-3	-5.8960952E-3	-973.30345E-6	-1.1161371E-3	-7.1627200E-3	8.9925481E-3	949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-7.5926170E+0	468.55875E-6	0.0000000E+0	0.0000000E+0	-8.3428195E-6	-29.361627E-6	-7.8866968E+0	134.81018E-12	-10.000000E+0	-6.1355219E-3	-5.8921240E-3	-985.52322E-6	-1.0932618E-3	-7.1884310E-3	25.368067E-3	949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-2.2758548E+0	478.70484E-6	0.0000000E+0	0.0000000E+0	-20.693704E-6	-7.7096383E-6	-1.9700143E+0
979.89964E-3	63.410888E-12	-10.000000E+0	-6.2001073E-3	-5.9150252E-3	-1.0225767E-3	-1.1246884E-3	-7.1864012E-3	11.103669E-3	979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-6.3639913E+0	473.96967E-6	0.0000000E+0	0.0000000E+0	6.2117992E-6	-43.372460E-6	-6.6581039E+0	157.55718E-12	-10.000000E+0	-6.1231270E-3	-5.9028296E-3	-987.88959E-6	-1.0760003E-3	-7.1812184E-3	29.917181E-3	979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-544.56156E-3	484.78317E-6	0.0000000E+0	0.0000000E+0	7.5827197E-6	8.8055267E-6	-838.87583E-3
1.0100503E+0	80.861817E-12	-10.000000E+0	-6.2066535E-3	-5.9174094E-3	-1.0139211E-3	-1.1109454E-3	-7.1813962E-3	14.593243E-3	1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-3.5900924E+0	468.53538E-6	0.0000000E+0	0.0000000E+0	-16.199114E-6	-8.1033068E-6	-3.5842795E+0	171.00679E-12	-10.000000E+0	-6.1579719E-3	-5.9330966E-3	-1.0372073E-3	-1.1183663E-3	-7.2204373E-3	32.615148E-3	1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	12.075371E+0	476.53879E-6	0.0000000E+0	0.0000000E+0	-1.7276161E-6	44.707987E-6	12.380828E+0
1.0402012E+0	100.50596E-12	-10.000000E+0	-6.1736922E-3	-5.9103840E-3	-1.0092608E-3	-1.0904884E-3	-7.1974029E-3	18.514363E-3	1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	7.9881182E+0	489.93959E-6	0.0000000E+0	0.0000000E+0	-7.0996007E-6	21.275382E-6	7.6934452E+0	204.97390E-12	-10.000000E+0	-6.1673950E-3	-5.9381500E-3	-1.0268593E-3	-1.1202139E-3	-7.1941819E-3	39.405219E-3	1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-166.46314E-9	-207.27366E-9	-342.58633E-9	0.0000000E+0	0.0000000E+0	-1.0806128E+0	481.83402E-6	0.0000000E+0	0.0000000E+0	-17.813869E-6	4.4975645E-6	-1.0749401E+0
