Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:24:06	
User		
Date		
X (m)	-106.517E-9	
Y (m)	-191.195E-9	
Z (m)	-340.867E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-346.919E-9	
Start time	11.02.2025 15:23:20	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-346.97675E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
407.03535E-3	7.2177949E-12	-10.000000E+0	-6.1834487E-3	-5.9319623E-3	-1.0207113E-3	-1.1023941E-3	-7.1952539E-3	-132.37508E-6	407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	2.2216673E+0	467.56503E-6	0.0000000E+0	0.0000000E+0	-15.361988E-6	4.6263426E-6	1.9272251E+0	8.3454259E-12	-10.000000E+0	-6.1878026E-3	-5.9271115E-3	-1.0271618E-3	-1.1055400E-3	-7.1814470E-3	93.363444E-6	407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-8.4450426E+0	469.62165E-6	0.0000000E+0	0.0000000E+0	-24.079765E-6	-25.221099E-6	-8.4390821E+0
437.18600E-3	7.2596039E-12	-10.000000E+0	-6.1886352E-3	-5.9567466E-3	-1.0496635E-3	-1.1089274E-3	-7.1972874E-3	-114.43329E-6	437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	5.4194007E+0	476.60057E-6	0.0000000E+0	0.0000000E+0	-39.869479E-6	15.167541E-6	5.4251862E+0	8.9204468E-12	-10.000000E+0	-6.1785113E-3	-5.9541804E-3	-1.0438818E-3	-1.1365814E-3	-7.2197798E-3	207.38221E-6	437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-3.5941203E+0	480.19586E-6	0.0000000E+0	0.0000000E+0	-15.846250E-6	-16.053014E-6	-3.2882748E+0
467.33665E-3	7.3733389E-12	-10.000000E+0	-6.1697350E-3	-5.9437971E-3	-1.0421117E-3	-1.0924238E-3	-7.1794316E-3	-96.460979E-6	467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	1.6444955E+0	468.25325E-6	0.0000000E+0	0.0000000E+0	-3.6730519E-6	-6.3365160E-6	1.6500140E+0	9.8415946E-12	-10.000000E+0	-6.1753821E-3	-5.9242514E-3	-1.0200475E-3	-1.1105550E-3	-7.2056288E-3	387.62920E-6	467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	1.8883462E+0	470.79136E-6	0.0000000E+0	0.0000000E+0	-7.4149630E-6	3.7225720E-6	2.1939135E+0
497.48755E-3	7.2139677E-12	-10.000000E+0	-6.1807097E-3	-5.9576733E-3	-1.0616443E-3	-1.1058515E-3	-7.1998760E-3	-125.84432E-6	497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-6.1798363E+0	478.80702E-6	0.0000000E+0	0.0000000E+0	-25.578660E-6	-43.497428E-6	-6.1740737E+0	11.237768E-12	-10.000000E+0	-6.1488901E-3	-5.9147784E-3	-1.0006841E-3	-1.1041209E-3	-7.1853651E-3	664.78353E-6	497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-590.94590E-3	478.58473E-6	0.0000000E+0	0.0000000E+0	-23.672765E-6	-5.9906188E-6	-885.23221E-3
527.63820E-3	7.3494587E-12	-10.000000E+0	-6.1978837E-3	-5.9488905E-3	-1.0506134E-3	-1.1186486E-3	-7.2172913E-3	-90.539295E-6	527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	3.8613641E+0	497.81508E-6	0.0000000E+0	0.0000000E+0	-46.330748E-6	22.817285E-6	3.8673868E+0	13.638516E-12	-10.000000E+0	-6.1879796E-3	-5.9352303E-3	-1.0250867E-3	-1.1083577E-3	-7.1899742E-3	1.1534195E-3	527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-7.7887688E+0	486.43569E-6	0.0000000E+0	0.0000000E+0	-10.235221E-6	-10.306258E-6	-7.4827986E+0
557.78909E-3	7.3612149E-12	-10.000000E+0	-6.1506350E-3	-5.9284517E-3	-1.0117874E-3	-1.0881666E-3	-7.1802433E-3	-92.903138E-6	557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-4.9941416E+0	481.03230E-6	0.0000000E+0	0.0000000E+0	-5.5188971E-6	-24.334593E-6	-5.2885804E+0	18.245079E-12	-10.000000E+0	-6.1737560E-3	-5.9191016E-3	-1.0091794E-3	-1.0892792E-3	-7.1774176E-3	2.0696132E-3	557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-3.5618973E+0	466.55565E-6	0.0000000E+0	0.0000000E+0	-24.563315E-6	-15.028882E-6	-3.5561128E+0
587.93974E-3	7.2353044E-12	-10.000000E+0	-6.1767730E-3	-5.9462320E-3	-1.0497805E-3	-1.1191712E-3	-7.1901004E-3	-121.15605E-6	587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-8.1757908E+0	474.82832E-6	0.0000000E+0	0.0000000E+0	-27.203976E-6	-18.544562E-6	-8.4698105E+0	25.162017E-12	-10.000000E+0	-6.1593717E-3	-5.9190192E-3	-1.0063553E-3	-1.0724093E-3	-7.1831020E-3	3.4557546E-3	587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	5.4969172E+0	479.16319E-6	0.0000000E+0	0.0000000E+0	13.774305E-6	22.994072E-6	5.5024385E+0
618.09063E-3	7.3834671E-12	-10.000000E+0	-6.1695199E-3	-5.9277876E-3	-1.0523109E-3	-1.0924861E-3	-7.2014718E-3	-97.429918E-6	618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	2.4385719E+0	468.51591E-6	0.0000000E+0	0.0000000E+0	-4.1442268E-6	-570.10885E-9	2.1443694E+0	38.849930E-12	-10.000000E+0	-6.1722780E-3	-5.9303422E-3	-1.0108529E-3	-1.1135992E-3	-7.2063804E-3	6.2014875E-3	618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-3.9557486E+0	488.34994E-6	0.0000000E+0	0.0000000E+0	16.097261E-6	-2.6364160E-6	-3.9502447E+0
648.24128E-3	7.4604030E-12	-10.000000E+0	-6.1463406E-3	-5.9247995E-3	-1.0267932E-3	-1.0937996E-3	-7.1653305E-3	-88.411965E-6	648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-2.1143539E+0	458.50570E-6	0.0000000E+0	0.0000000E+0	18.570781E-6	-20.650808E-6	-2.4083893E+0	61.885719E-12	-10.000000E+0	-6.1713550E-3	-5.9395726E-3	-1.0171140E-3	-1.1249619E-3	-7.2062938E-3	10.798965E-3	648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-10.299444E+0	470.69250E-6	0.0000000E+0	0.0000000E+0	-29.709632E-6	-45.012370E-6	-10.293790E+0
678.39193E-3	7.3639549E-12	-10.000000E+0	-6.1729471E-3	-5.9596328E-3	-1.0511017E-3	-1.1079368E-3	-7.1961619E-3	-106.85348E-6	678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-5.5209017E+0	462.76470E-6	0.0000000E+0	0.0000000E+0	-7.4856825E-6	-22.951483E-6	-4.9149046E+0	108.19586E-12	-10.000000E+0	-6.1704800E-3	-5.9287339E-3	-1.0245972E-3	-1.1084836E-3	-7.1886280E-3	20.058859E-3	678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.6680934E+0	468.96175E-6	0.0000000E+0	0.0000000E+0	579.39604E-9	-5.8430692E-6	-1.3623623E+0
708.54282E-3	7.3949302E-12	-10.000000E+0	-6.1796582E-3	-5.9624189E-3	-1.0547905E-3	-1.1191089E-3	-7.2251153E-3	-94.702402E-6	708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-7.2405801E+0	472.72607E-6	0.0000000E+0	0.0000000E+0	10.733835E-6	-5.8657338E-6	-7.2349348E+0	114.65134E-12	-10.000000E+0	-6.1857556E-3	-5.9374110E-3	-1.0447260E-3	-1.1262780E-3	-7.2008148E-3	21.350220E-3	708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-3.6369934E+0	476.93081E-6	0.0000000E+0	0.0000000E+0	-23.736062E-6	5.0056374E-6	-3.6314249E+0
738.69348E-3	7.4358367E-12	-10.000000E+0	-6.1541060E-3	-5.9338454E-3	-1.0225347E-3	-1.0974198E-3	-7.1839639E-3	-90.792339E-6	738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-3.0838134E+0	473.81595E-6	0.0000000E+0	0.0000000E+0	3.6844353E-6	-23.292343E-6	-2.4781842E+0	377.26436E-12	-10.000000E+0	-6.1746510E-3	-5.9338212E-3	-1.0264295E-3	-1.1284522E-3	-7.1822321E-3	73.842533E-3	738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-5.1381927E+0	479.88311E-6	0.0000000E+0	0.0000000E+0	4.2856541E-6	-23.975803E-6	-5.1324606E+0
768.84437E-3	7.3420141E-12	-10.000000E+0	-6.1780522E-3	-5.9511848E-3	-1.0410487E-3	-1.1102143E-3	-7.1892152E-3	-109.42332E-6	768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	2.1624799E+0	466.89741E-6	0.0000000E+0	0.0000000E+0	-16.460912E-6	23.807992E-6	2.4683805E+0	736.61843E-12	-10.000000E+0	-6.1651217E-3	-5.9198379E-3	-1.0071488E-3	-1.0964038E-3	-7.1458472E-3	145.68108E-3	768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.3212997E+0	478.90947E-6	0.0000000E+0	0.0000000E+0	-16.242793E-6	-10.156747E-6	-1.6150156E+0
798.99502E-3	7.4236936E-12	-10.000000E+0	-6.1925594E-3	-5.9625041E-3	-1.0392049E-3	-1.1218707E-3	-7.2011529E-3	-80.842336E-6	798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.5763940E+0	471.21992E-6	0.0000000E+0	0.0000000E+0	35.700465E-6	1.6413202E-6	-1.5706899E+0	1.0607377E-9	-10.000000E+0	-6.1762985E-3	-5.9437039E-3	-1.0458044E-3	-1.1156019E-3	-7.1591786E-3	210.48011E-3	798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-641.79963E-3	485.39814E-6	0.0000000E+0	0.0000000E+0	-21.662468E-6	-16.623597E-6	-636.15990E-3
829.14591E-3	7.4334081E-12	-10.000000E+0	-6.1621107E-3	-5.9292731E-3	-1.0323486E-3	-1.0745595E-3	-7.1722385E-3	-80.619815E-6	829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	414.80079E-3	475.44122E-6	0.0000000E+0	0.0000000E+0	-5.8813062E-6	-331.90494E-9	420.11803E-3	1.6626482E-9	-10.000000E+0	-6.1806282E-3	-5.9295935E-3	-1.0407295E-3	-1.0849965E-3	-7.1849301E-3	330.80161E-3	829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-6.9656148E+0	469.98478E-6	0.0000000E+0	0.0000000E+0	5.1813563E-6	-4.1983239E-6	-6.9595089E+0
859.29656E-3	7.3637199E-12	-10.000000E+0	-6.1820270E-3	-5.9623029E-3	-1.0680021E-3	-1.0968500E-3	-7.1785212E-3	-94.745636E-6	859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	5.2673979E+0	479.12914E-6	0.0000000E+0	0.0000000E+0	3.4951436E-6	16.577436E-6	4.9729652E+0	2.1816320E-9	-10.000000E+0	-6.1617177E-3	-5.9290617E-3	-1.0147552E-3	-1.0920983E-3	-7.1410192E-3	434.54915E-3	859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.8964102E+0	475.40231E-6	0.0000000E+0	0.0000000E+0	-45.157103E-6	-3.0995723E-6	-1.8904601E+0
889.44721E-3	7.5347706E-12	-10.000000E+0	-6.1726710E-3	-5.9702443E-3	-1.0545998E-3	-1.1016858E-3	-7.1755396E-3	-64.346314E-6	889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	2.4178505E+0	477.40492E-6	0.0000000E+0	0.0000000E+0	12.617571E-6	791.42137E-9	2.4235804E+0	2.8641101E-9	-10.000000E+0	-6.1872480E-3	-5.9538842E-3	-1.0445722E-3	-1.1352412E-3	-7.1790074E-3	570.98496E-3	889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-8.5657396E+0	467.74009E-6	0.0000000E+0	0.0000000E+0	-49.053044E-6	-41.209754E-6	-8.2598724E+0
919.59810E-3	7.6038932E-12	-10.000000E+0	-6.1673434E-3	-5.9344950E-3	-1.0270411E-3	-1.0713399E-3	-7.1582617E-3	-57.449342E-6	919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	1.1963694E+0	481.58737E-6	0.0000000E+0	0.0000000E+0	-25.417481E-6	-3.1587497E-6	1.5018691E+0	3.4155876E-9	-10.000000E+0	-6.1963415E-3	-5.9548402E-3	-1.0429738E-3	-1.1400376E-3	-7.1888529E-3	681.22363E-3	919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-150.01583E-3	475.68485E-6	0.0000000E+0	0.0000000E+0	12.227990E-6	25.841102E-6	-444.20061E-3
949.74875E-3	7.4766669E-12	-10.000000E+0	-6.1680730E-3	-5.9680445E-3	-1.0692723E-3	-1.1012738E-3	-7.1885502E-3	-82.930244E-6	949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	4.9831901E+0	478.19570E-6	0.0000000E+0	0.0000000E+0	-23.585084E-6	10.997944E-6	4.9888678E+0	4.1853254E-9	-10.000000E+0	-6.1885631E-3	-5.9348666E-3	-1.0254605E-3	-1.1194127E-3	-7.1636913E-3	835.08861E-3	949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	9.1407261E+0	469.97264E-6	0.0000000E+0	0.0000000E+0	-19.398978E-6	31.893782E-6	8.8462610E+0
979.89964E-3	7.7040293E-12	-10.000000E+0	-6.2127835E-3	-5.9700483E-3	-1.0774626E-3	-1.1314265E-3	-7.1930960E-3	-31.045278E-6	979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-955.82741E-3	489.46135E-6	0.0000000E+0	0.0000000E+0	-20.183797E-6	430.48840E-9	-949.99826E-3	4.2114361E-9	-10.000000E+0	-6.1820513E-3	-5.9551545E-3	-1.0764033E-3	-1.1380030E-3	-7.1887625E-3	840.31010E-3	979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	454.08383E-3	476.55922E-6	0.0000000E+0	0.0000000E+0	-8.9176801E-6	-13.006003E-6	160.05106E-3
1.0100503E+0	7.6048404E-12	-10.000000E+0	-6.1830240E-3	-5.9332745E-3	-1.0527115E-3	-1.0994695E-3	-7.1746167E-3	-49.246468E-6	1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-5.8095746E+0	474.87378E-6	0.0000000E+0	0.0000000E+0	-20.970978E-6	-17.277449E-6	-5.5036860E+0	4.9547380E-9	-10.000000E+0	-6.1578141E-3	-5.9392103E-3	-1.0491523E-3	-1.1103350E-3	-7.1749077E-3	988.88868E-3	1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	2.5785096E+0	466.91150E-6	0.0000000E+0	0.0000000E+0	-814.43841E-9	31.777785E-6	2.8842332E+0
1.0402012E+0	7.8271929E-12	-10.000000E+0	-6.2138201E-3	-5.9570121E-3	-1.0557531E-3	-1.1036923E-3	-7.2019449E-3	-8.3262103E-6	1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	1.1519837E+0	487.02321E-6	0.0000000E+0	0.0000000E+0	-10.073978E-6	-7.3779142E-6	857.83082E-3	5.9833720E-9	-10.000000E+0	-6.1510582E-3	-5.9122061E-3	-1.0309003E-3	-1.0495390E-3	-7.1523935E-3	1.1945204E+0	1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-842.24206E-3	466.09365E-6	0.0000000E+0	0.0000000E+0	-19.198735E-6	-5.6139133E-6	-536.78513E-3
1.0703521E+0	7.6482579E-12	-10.000000E+0	-6.1908127E-3	-5.9394431E-3	-1.0683937E-3	-1.1237704E-3	-7.2016511E-3	-31.215670E-6	1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-224.97647E-3	473.13864E-6	0.0000000E+0	0.0000000E+0	-14.303767E-6	-6.9970583E-6	-219.42703E-3	6.6340959E-9	-10.000000E+0	-6.1664111E-3	-5.9370026E-3	-1.0493075E-3	-1.1019808E-3	-7.1680145E-3	1.3246113E+0	1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-3.8787293E+0	470.96421E-6	0.0000000E+0	0.0000000E+0	19.534644E-6	-37.876922E-6	-3.8731089E+0
1.1005025E+0	8.0917295E-12	-10.000000E+0	-6.1895424E-3	-5.9369598E-3	-1.0370979E-3	-1.0901553E-3	-7.1735396E-3	42.312622E-6	1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-2.3803465E+0	482.17786E-6	0.0000000E+0	0.0000000E+0	-19.112587E-6	-19.484802E-6	-2.6746173E+0	7.5441386E-9	-10.000000E+0	-6.1545945E-3	-5.9308116E-3	-1.0263126E-3	-1.1041947E-3	-7.1641160E-3	1.5065314E+0	1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-4.2072887E+0	487.92033E-6	0.0000000E+0	0.0000000E+0	29.295143E-6	15.989819E-6	-3.6015329E+0
1.1306534E+0	7.9072122E-12	-10.000000E+0	-6.1806892E-3	-5.9459112E-3	-1.0443242E-3	-1.0953916E-3	-7.2062863E-3	6.7265823E-6	1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-4.3343539E+0	477.04234E-6	0.0000000E+0	0.0000000E+0	-18.926199E-6	-23.442873E-6	-4.0285640E+0	9.0635535E-9	-10.000000E+0	-6.1375517E-3	-5.9146103E-3	-1.0248770E-3	-1.0904287E-3	-7.1466141E-3	1.8102705E+0	1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-5.8907471E+0	481.88769E-6	0.0000000E+0	0.0000000E+0	-7.8782623E-6	-17.446382E-6	-4.9851661E+0
1.1608043E+0	7.8035417E-12	-10.000000E+0	-6.1997450E-3	-5.9431354E-3	-1.0432854E-3	-1.1143659E-3	-7.1834438E-3	-9.2875152E-6	1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-4.3962646E+0	494.29765E-6	0.0000000E+0	0.0000000E+0	-3.2833696E-6	-16.847127E-6	-4.6903868E+0	9.7441557E-9	-10.000000E+0	-6.1598625E-3	-5.9359013E-3	-1.0551898E-3	-1.1202482E-3	-7.1849911E-3	1.9463396E+0	1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-4.8644104E+0	474.14211E-6	0.0000000E+0	0.0000000E+0	14.697331E-6	-17.771328E-6	-4.5587091E+0
1.1909547E+0	8.1765679E-12	-10.000000E+0	-6.1595533E-3	-5.8970423E-3	-1.0086733E-3	-1.0779368E-3	-7.1717631E-3	54.566703E-6	1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	2.5641077E+0	487.50269E-6	0.0000000E+0	0.0000000E+0	9.8919909E-6	8.4779140E-6	2.5696244E+0	10.968825E-9	-10.000000E+0	-6.1674090E-3	-5.9445887E-3	-1.0508461E-3	-1.1293882E-3	-7.1852226E-3	2.1911411E+0	1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-909.03008E-3	488.19665E-6	0.0000000E+0	0.0000000E+0	-21.982829E-6	-10.373054E-6	-1.2032740E+0
1.2211056E+0	8.2440756E-12	-10.000000E+0	-6.1881854E-3	-5.9520188E-3	-1.0304159E-3	-1.1106568E-3	-7.1723522E-3	71.805320E-6	1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-2.3885620E+0	465.08710E-6	0.0000000E+0	0.0000000E+0	-4.2794086E-6	-12.455473E-6	-2.6826599E+0	12.027596E-9	-10.000000E+0	-6.1707245E-3	-5.9303562E-3	-1.0162201E-3	-1.0984383E-3	-7.1676825E-3	2.4027936E+0	1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-2.1004355E+0	466.96980E-6	0.0000000E+0	0.0000000E+0	-20.493906E-6	-45.045097E-6	-1.7947674E+0
1.2512565E+0	7.9886375E-12	-10.000000E+0	-6.2071467E-3	-5.9599024E-3	-1.0633698E-3	-1.1453807E-3	-7.2042136E-3	29.733023E-6	1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.2235518E+0	476.70986E-6	0.0000000E+0	0.0000000E+0	-8.7985154E-6	-24.585559E-6	-1.5175103E+0	13.351695E-9	-10.000000E+0	-6.1801989E-3	-5.9372676E-3	-1.0431951E-3	-1.1107927E-3	-7.1799192E-3	2.6674888E+0	1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-486.87854E-3	479.27041E-6	0.0000000E+0	0.0000000E+0	1.8068191E-6	-1.0208614E-6	-781.10677E-3
