Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:21:03	
User		
Date		
X (m)	74.1958E-9	
Y (m)	-146.224E-9	
Z (m)	-357.917E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-360.77E-9	
Start time	11.02.2025 15:20:17	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-360.32998E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
1.1005025E+0	33.788916E-12	-10.000000E+0	-6.1588604E-3	-5.9051830E-3	-1.0269711E-3	-1.0994886E-3	-7.1691577E-3	5.1973700E-3	1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-5.7147026E+0	468.63372E-6	0.0000000E+0	0.0000000E+0	-595.61927E-9	-28.265651E-6	-6.0088696E+0	49.347845E-12	-10.000000E+0	-6.1683590E-3	-5.9169326E-3	-1.0095965E-3	-1.1143863E-3	-7.1481070E-3	8.3099045E-3	1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	3.2572675E+0	478.96797E-6	0.0000000E+0	0.0000000E+0	-57.886744E-6	1.6154296E-6	3.2627466E+0
1.1306534E+0	34.957606E-12	-10.000000E+0	-6.1608073E-3	-5.8999457E-3	-1.0459467E-3	-1.1094781E-3	-7.1861697E-3	5.4292907E-3	1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-917.21255E-3	481.66490E-6	0.0000000E+0	0.0000000E+0	-22.950548E-6	-21.001804E-6	-911.03762E-3	65.323670E-12	-10.000000E+0	-6.1815251E-3	-5.9254938E-3	-992.65040E-6	-1.1321411E-3	-7.1543274E-3	11.504161E-3	1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	3.3934865E+0	479.85508E-6	0.0000000E+0	0.0000000E+0	-22.627211E-6	19.739156E-6	3.0988555E+0
1.1608043E+0	35.822297E-12	-10.000000E+0	-6.1658416E-3	-5.9147873E-3	-1.0275587E-3	-1.1055132E-3	-7.1782493E-3	5.5978061E-3	1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.5181898E+0	478.49433E-6	0.0000000E+0	0.0000000E+0	-19.433883E-6	17.266419E-6	1.5239512E+0	60.948024E-12	-10.000000E+0	-6.1735329E-3	-5.9200274E-3	-1.0052427E-3	-1.1368891E-3	-7.1576857E-3	10.629622E-3	1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	7.2834954E+0	482.83479E-6	0.0000000E+0	0.0000000E+0	7.3448596E-6	29.619505E-6	7.5891366E+0
1.1909547E+0	37.706508E-12	-10.000000E+0	-6.1933962E-3	-5.9432769E-3	-1.0490366E-3	-1.1216163E-3	-7.2156196E-3	5.9774271E-3	1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-5.3522758E+0	470.53857E-6	0.0000000E+0	0.0000000E+0	-28.753271E-6	-28.139009E-6	-5.6464953E+0	53.664316E-12	-10.000000E+0	-6.1836359E-3	-5.9385961E-3	-1.0251973E-3	-1.1435077E-3	-7.1805180E-3	9.1739511E-3	1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-791.44925E-3	493.94456E-6	0.0000000E+0	0.0000000E+0	-484.35749E-9	-151.40843E-9	-1.0856298E+0
1.2211056E+0	38.423785E-12	-10.000000E+0	-6.1879004E-3	-5.9477771E-3	-1.0436808E-3	-1.1295192E-3	-7.2185681E-3	6.1248373E-3	1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-5.2297592E+0	474.54872E-6	0.0000000E+0	0.0000000E+0	-31.729291E-6	-31.383111E-6	-5.2239118E+0	50.361396E-12	-10.000000E+0	-6.1876653E-3	-5.9403940E-3	-1.0368170E-3	-1.1499036E-3	-7.1878801E-3	8.5093193E-3	1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-3.0128529E+0	474.43461E-6	0.0000000E+0	0.0000000E+0	-12.883873E-6	-19.557696E-6	-3.3071983E+0
1.2512565E+0	41.614639E-12	-10.000000E+0	-6.1672744E-3	-5.9322231E-3	-1.0258408E-3	-1.1222394E-3	-7.1821595E-3	6.7553706E-3	1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.4855918E+0	484.96496E-6	0.0000000E+0	0.0000000E+0	-19.933717E-6	-6.2315735E-6	-1.4799544E+0	67.648442E-12	-10.000000E+0	-6.1782086E-3	-5.9180832E-3	-1.0251427E-3	-1.1423900E-3	-7.1927542E-3	11.961618E-3	1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-223.86806E-3	467.88438E-6	0.0000000E+0	0.0000000E+0	15.866468E-6	-18.125784E-6	-217.98904E-3
1.2814074E+0	41.718878E-12	-10.000000E+0	-6.1533204E-3	-5.9301732E-3	-1.0307833E-3	-1.0909996E-3	-7.1684644E-3	6.7794453E-3	1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-3.9014430E+0	491.73110E-6	0.0000000E+0	0.0000000E+0	-11.995962E-6	-22.246753E-6	-3.2956333E+0	71.763075E-12	-10.000000E+0	-6.1692060E-3	-5.9090387E-3	-1.0439237E-3	-1.1409925E-3	-7.1649249E-3	12.785192E-3	1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-2.2885356E+0	473.62474E-6	0.0000000E+0	0.0000000E+0	2.4615231E-6	15.796086E-6	-2.2829046E+0
1.3115578E+0	42.624244E-12	-10.000000E+0	-6.1528394E-3	-5.9247562E-3	-1.0186246E-3	-1.0996221E-3	-7.1744765E-3	6.9619357E-3	1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-2.6035330E+0	473.49566E-6	0.0000000E+0	0.0000000E+0	-2.6762200E-6	-13.501584E-6	-2.2978525E+0	72.529184E-12	-10.000000E+0	-6.1704889E-3	-5.9100403E-3	-1.0488764E-3	-1.1521975E-3	-7.1653812E-3	12.934196E-3	1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	301.18942E-3	482.31121E-6	0.0000000E+0	0.0000000E+0	-14.030732E-6	6.6793614E-6	6.7775571E-3
1.3417087E+0	44.316540E-12	-10.000000E+0	-6.1386996E-3	-5.8870912E-3	-1.0099945E-3	-1.0889969E-3	-7.1460381E-3	7.2985524E-3	1.3417085E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	2.0340860E+0	467.98424E-6	0.0000000E+0	0.0000000E+0	-26.096797E-6	3.4220795E-6	1.7397239E+0	71.372026E-12	-10.000000E+0	-6.1502713E-3	-5.9008724E-3	-1.0099132E-3	-1.1081975E-3	-7.1341754E-3	12.697372E-3	1.3417085E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-7.4927030E+0	474.08897E-6	0.0000000E+0	0.0000000E+0	-21.837472E-6	-18.222989E-6	-7.7868385E+0
1.3718596E+0	47.150693E-12	-10.000000E+0	-6.1351303E-3	-5.9062210E-3	-1.0120634E-3	-1.1007093E-3	-7.1442691E-3	7.8678411E-3	1.3718593E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-6.1615148E+0	483.28220E-6	0.0000000E+0	0.0000000E+0	-27.073593E-6	-10.193244E-6	-6.1558690E+0	75.431369E-12	-10.000000E+0	-6.1652488E-3	-5.9024519E-3	-1.0139249E-3	-1.1107483E-3	-7.1445145E-3	13.515399E-3	1.3718593E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-5.3532357E+0	475.96870E-6	0.0000000E+0	0.0000000E+0	-29.467035E-6	-35.871482E-6	-5.6476741E+0
1.4020100E+0	45.626492E-12	-10.000000E+0	-6.1566201E-3	-5.9185461E-3	-1.0320066E-3	-1.1077805E-3	-7.1815834E-3	7.5620054E-3	1.4020101E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-4.4034886E+0	488.61338E-6	0.0000000E+0	0.0000000E+0	-21.796530E-6	-8.4952526E-6	-4.6976438E+0	80.443575E-12	-10.000000E+0	-6.1698877E-3	-5.9205028E-3	-1.0291074E-3	-1.1366424E-3	-7.1680881E-3	14.524303E-3	1.4020101E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-2.1515849E+0	470.84529E-6	0.0000000E+0	0.0000000E+0	-19.938145E-6	-6.9338998E-6	-1.8459154E+0
1.4321609E+0	49.278092E-12	-10.000000E+0	-6.1521810E-3	-5.9158620E-3	-1.0465228E-3	-1.1003126E-3	-7.1829362E-3	8.2881888E-3	1.4321609E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-490.86469E-3	471.23665E-6	0.0000000E+0	0.0000000E+0	-34.941753E-6	8.0622558E-6	-184.82791E-3	77.853807E-12	-10.000000E+0	-6.1712801E-3	-5.9116744E-3	-1.0265044E-3	-1.1225116E-3	-7.1735354E-3	14.004819E-3	1.4321609E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.6065613E+0	473.32374E-6	0.0000000E+0	0.0000000E+0	-32.836291E-6	3.7310363E-6	2.8123024E+0
1.4623117E+0	50.596995E-12	-10.000000E+0	-6.1752535E-3	-5.9123980E-3	-1.0452588E-3	-1.1241939E-3	-7.2054137E-3	8.5533187E-3	1.4623115E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.4649878E+0	462.26359E-6	0.0000000E+0	0.0000000E+0	-22.382314E-6	-13.192794E-6	-1.1591886E+0	71.613944E-12	-10.000000E+0	-6.1820196E-3	-5.9078904E-3	-1.0192069E-3	-1.1446305E-3	-7.1791830E-3	12.761768E-3	1.4623115E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	5.8647571E+0	467.57929E-6	0.0000000E+0	0.0000000E+0	-35.650672E-6	12.010143E-6	5.8703685E+0
1.4924626E+0	50.756219E-12	-10.000000E+0	-6.1981203E-3	-5.9369379E-3	-1.0764224E-3	-1.1368560E-3	-7.1926806E-3	8.5887769E-3	1.4924623E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	695.56826E-3	481.66447E-6	0.0000000E+0	0.0000000E+0	-14.757594E-6	5.2769392E-6	701.35063E-3	78.346746E-12	-10.000000E+0	-6.1937151E-3	-5.9259478E-3	-1.0463282E-3	-1.1711324E-3	-7.1987356E-3	14.109353E-3	1.4924623E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-4.5429363E+0	459.11278E-6	0.0000000E+0	0.0000000E+0	-26.254873E-6	-37.972870E-6	-4.5373755E+0
1.5226130E+0	55.066160E-12	-10.000000E+0	-6.1827353E-3	-5.9195813E-3	-1.0473938E-3	-1.1260210E-3	-7.1837120E-3	9.4534671E-3	1.5226130E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	4.0261583E+0	476.95925E-6	0.0000000E+0	0.0000000E+0	-43.601896E-6	8.4433041E-6	3.7321262E+0	78.996670E-12	-10.000000E+0	-6.1716945E-3	-5.9030685E-3	-1.0340831E-3	-1.1616732E-3	-7.1923155E-3	14.229629E-3	1.5226130E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-8.6382113E+0	469.79831E-6	0.0000000E+0	0.0000000E+0	11.286269E-6	-13.523957E-6	-8.6323338E+0
1.5527639E+0	58.665385E-12	-10.000000E+0	-6.1614099E-3	-5.9188730E-3	-1.0316289E-3	-1.1230812E-3	-7.1769040E-3	10.172926E-3	1.5527638E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-3.5262885E+0	497.66497E-6	0.0000000E+0	0.0000000E+0	-29.905445E-6	-14.828922E-6	-2.9205353E+0	80.276764E-12	-10.000000E+0	-6.1543654E-3	-5.8946977E-3	-1.0195173E-3	-1.1490835E-3	-7.1715075E-3	14.486085E-3	1.5527638E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	3.6013715E+0	473.79811E-6	0.0000000E+0	0.0000000E+0	-16.234708E-6	15.486157E-6	3.3071020E+0
1.5829148E+0	56.040408E-12	-10.000000E+0	-6.1581358E-3	-5.9155477E-3	-1.0300140E-3	-1.1237463E-3	-7.1917037E-3	9.6474495E-3	1.5829146E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-3.6328123E+0	482.98505E-6	0.0000000E+0	0.0000000E+0	-30.683677E-6	-2.9826078E-6	-3.6270113E+0	95.633973E-12	-10.000000E+0	-6.1747348E-3	-5.9031527E-3	-1.0402539E-3	-1.1456579E-3	-7.1801376E-3	17.556611E-3	1.5829146E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.4649662E+0	478.40626E-6	0.0000000E+0	0.0000000E+0	-63.735868E-6	18.152943E-6	2.0705032E+0
1.6130652E+0	57.816651E-12	-10.000000E+0	-6.1468594E-3	-5.9017944E-3	-1.0218824E-3	-1.1096866E-3	-7.1642622E-3	9.9993767E-3	1.6130654E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	3.4990931E+0	481.74654E-6	0.0000000E+0	0.0000000E+0	-4.9105038E-6	5.1132265E-6	3.5047426E+0	98.521302E-12	-10.000000E+0	-6.1580888E-3	-5.8941511E-3	-1.0118624E-3	-1.1346105E-3	-7.1413801E-3	18.129107E-3	1.6130654E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.0376476E+0	470.62544E-6	0.0000000E+0	0.0000000E+0	-35.772926E-6	-7.8380081E-6	743.56693E-3
1.6432161E+0	56.822838E-12	-10.000000E+0	-6.1464845E-3	-5.8921459E-3	-1.0099182E-3	-1.1009114E-3	-7.1752830E-3	9.7918818E-3	1.6432161E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	2.4587281E+0	483.55662E-6	0.0000000E+0	0.0000000E+0	-19.592044E-6	11.618907E-6	2.7644315E+0	102.53292E-12	-10.000000E+0	-6.1676586E-3	-5.8999280E-3	-1.0124308E-3	-1.1224644E-3	-7.1458067E-3	18.933872E-3	1.6432161E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.0396296E+0	490.27283E-6	0.0000000E+0	0.0000000E+0	2.7168303E-6	-2.4341659E-6	1.3452268E+0
1.6733670E+0	61.229695E-12	-10.000000E+0	-6.1617251E-3	-5.9195925E-3	-1.0372200E-3	-1.1094779E-3	-7.1933847E-3	10.673121E-3	1.6733668E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.6150752E+0	487.12158E-6	0.0000000E+0	0.0000000E+0	-17.123368E-6	13.543669E-6	-1.6094197E+0	96.483134E-12	-10.000000E+0	-6.1775246E-3	-5.9109484E-3	-1.0137418E-3	-1.1601347E-3	-7.1692746E-3	17.731685E-3	1.6733668E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.9919004E+0	487.50834E-6	0.0000000E+0	0.0000000E+0	-5.2494256E-6	23.425720E-6	1.6974072E+0
1.7035179E+0	61.211210E-12	-10.000000E+0	-6.1671538E-3	-5.9181745E-3	-1.0339470E-3	-1.1082267E-3	-7.1650646E-3	10.667509E-3	1.7035176E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	7.7752976E+0	471.64649E-6	0.0000000E+0	0.0000000E+0	-40.064820E-6	32.016691E-6	8.0810871E+0	101.34379E-12	-10.000000E+0	-6.1771777E-3	-5.9132576E-3	-1.0220668E-3	-1.1418507E-3	-7.1623866E-3	18.696349E-3	1.7035176E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.3933538E+0	474.73231E-6	0.0000000E+0	0.0000000E+0	-32.347485E-6	21.445787E-6	1.3991913E+0
1.7336683E+0	69.940574E-12	-10.000000E+0	-6.1711655E-3	-5.9209489E-3	-1.0428251E-3	-1.1344630E-3	-7.1793902E-3	12.409827E-3	1.7336683E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	3.7717853E+0	473.40567E-6	0.0000000E+0	0.0000000E+0	438.81906E-9	7.5652042E-6	3.4772661E+0	103.11868E-12	-10.000000E+0	-6.1650821E-3	-5.9086722E-3	-1.0295436E-3	-1.1421102E-3	-7.1411910E-3	19.050816E-3	1.7336683E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	2.9676685E+0	468.30089E-6	0.0000000E+0	0.0000000E+0	-29.898367E-6	1.2330069E-6	2.9733214E+0
1.7638192E+0	62.203451E-12	-10.000000E+0	-6.2037059E-3	-5.9591699E-3	-1.0473836E-3	-1.1409962E-3	-7.1972162E-3	10.874282E-3	1.7638191E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-3.7037919E+0	486.42757E-6	0.0000000E+0	0.0000000E+0	-20.228928E-6	-12.095968E-6	-3.3980725E+0	107.62383E-12	-10.000000E+0	-6.1740316E-3	-5.9288661E-3	-1.0252381E-3	-1.1559715E-3	-7.1523502E-3	19.957164E-3	1.7638191E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	5.9433370E+0	472.61058E-6	0.0000000E+0	0.0000000E+0	8.3940067E-6	7.7107252E-6	5.6490855E+0
1.7939701E+0	64.848356E-12	-10.000000E+0	-6.1796634E-3	-5.9389980E-3	-1.0329081E-3	-1.1441346E-3	-7.1818656E-3	11.403885E-3	1.7939699E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.4060153E+0	478.81066E-6	0.0000000E+0	0.0000000E+0	-18.440694E-6	7.4604609E-6	1.7119488E+0	109.81307E-12	-10.000000E+0	-6.1858888E-3	-5.9122886E-3	-1.0304997E-3	-1.1723912E-3	-7.1759489E-3	20.388704E-3	1.7939699E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	4.4093323E+0	485.40134E-6	0.0000000E+0	0.0000000E+0	899.93017E-9	14.120881E-6	4.1149211E+0
1.8241205E+0	67.632892E-12	-10.000000E+0	-6.1570751E-3	-5.9320540E-3	-1.0328967E-3	-1.1426480E-3	-7.1806130E-3	11.962845E-3	1.8241206E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.1896778E+0	474.52003E-6	0.0000000E+0	0.0000000E+0	-886.43810E-9	5.2801638E-6	-1.1840662E+0	114.02818E-12	-10.000000E+0	-6.1582564E-3	-5.9020282E-3	-1.0231526E-3	-1.1229489E-3	-7.1529895E-3	21.229872E-3	1.8241206E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.3453277E+0	473.98833E-6	0.0000000E+0	0.0000000E+0	-9.5350233E-6	5.7591083E-6	1.3509103E+0
1.8542714E+0	70.093063E-12	-10.000000E+0	-6.1699348E-3	-5.9299748E-3	-1.0441551E-3	-1.1426023E-3	-7.1776947E-3	12.450699E-3	1.8542714E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-851.77946E-3	484.16341E-6	0.0000000E+0	0.0000000E+0	-9.2580603E-6	-11.241782E-6	-846.02243E-3	130.34880E-12	-10.000000E+0	-6.1411425E-3	-5.9014461E-3	-1.0315882E-3	-1.1371905E-3	-7.1595395E-3	24.495848E-3	1.8542714E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-5.3897610E+0	474.18728E-6	0.0000000E+0	0.0000000E+0	-37.664955E-6	-21.907306E-6	-5.6838779E+0
1.8844223E+0	78.305799E-12	-10.000000E+0	-6.1344998E-3	-5.9114723E-3	-1.0221748E-3	-1.1167958E-3	-7.1867774E-3	14.095494E-3	1.8844221E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-3.8812914E+0	490.57940E-6	0.0000000E+0	0.0000000E+0	-30.036019E-6	-21.596517E-6	-4.1756101E+0	141.02515E-12	-10.000000E+0	-6.1483080E-3	-5.8998237E-3	-1.0069326E-3	-1.1209653E-3	-7.1385778E-3	26.627125E-3	1.8844221E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.5218797E+0	471.65295E-6	0.0000000E+0	0.0000000E+0	-27.368742E-6	-10.882407E-6	1.5276768E+0
1.9145732E+0	79.579662E-12	-10.000000E+0	-6.1508114E-3	-5.9057362E-3	-1.0202560E-3	-1.1152929E-3	-7.1739564E-3	14.347555E-3	1.9145728E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.0487670E+0	490.15903E-6	0.0000000E+0	0.0000000E+0	-2.5619881E-6	6.0788961E-6	-1.3431588E+0	142.82506E-12	-10.000000E+0	-6.1497013E-3	-5.8804550E-3	-1.0008354E-3	-1.1131515E-3	-7.1234335E-3	26.983790E-3	1.9145728E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	640.74779E-3	473.88882E-6	0.0000000E+0	0.0000000E+0	-11.315416E-6	796.28222E-9	346.42616E-3
1.9447236E+0	82.153923E-12	-10.000000E+0	-6.1546019E-3	-5.9359181E-3	-1.0274722E-3	-1.1312561E-3	-7.1801697E-3	14.862360E-3	1.9447236E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-3.9679973E+0	468.79373E-6	0.0000000E+0	0.0000000E+0	3.1518191E-6	-24.350822E-6	-3.9624085E+0	130.20467E-12	-10.000000E+0	-6.1639580E-3	-5.8983411E-3	-1.0207545E-3	-1.1261546E-3	-7.1565220E-3	24.467764E-3	1.9447236E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	968.71281E-3	473.18070E-6	0.0000000E+0	0.0000000E+0	965.79288E-9	51.733386E-6	974.54405E-3
